# Exp C main block (H) for participant 3019
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;822
0:00:00;resman;tank-b-lossperminute;859
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-4-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-2-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-3-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-4-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-3-failure;True
0:01:44;communications;radioprompt;other
0:01:50;sysmon;lights-2-failure;True
0:01:50;sysmon;scales-1-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;lights-2-failure;True
0:02:01;sysmon;scales-4-failure;True
0:02:06;communications;radioprompt;other
0:02:12;sysmon;lights-2-failure;True
0:02:12;sysmon;scales-1-failure;True
0:02:17;communications;radioprompt;own
0:02:23;sysmon;lights-2-failure;True
0:02:23;sysmon;scales-3-failure;True
0:02:28;communications;radioprompt;own
0:02:34;sysmon;lights-2-failure;True
0:02:34;sysmon;scales-4-failure;True
0:02:39;communications;radioprompt;other
0:02:45;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-3-failure;True
0:02:50;communications;radioprompt;own
0:02:56;sysmon;lights-2-failure;True
0:02:56;sysmon;scales-2-failure;True
0:03:01;communications;radioprompt;own
0:03:07;sysmon;lights-1-failure;True
0:03:07;sysmon;scales-3-failure;True
0:03:12;communications;radioprompt;own
0:03:18;sysmon;lights-1-failure;True
0:03:18;sysmon;scales-4-failure;True
0:03:23;communications;radioprompt;other
0:03:29;sysmon;lights-1-failure;True
0:03:29;sysmon;scales-3-failure;True
0:03:34;communications;radioprompt;own
0:03:40;sysmon;lights-2-failure;True
0:03:40;sysmon;scales-4-failure;True
0:03:45;communications;radioprompt;other
0:03:51;sysmon;lights-1-failure;True
0:03:51;sysmon;scales-1-failure;True
0:03:56;communications;radioprompt;other
0:04:02;sysmon;lights-2-failure;True
0:04:07;communications;radioprompt;other
0:04:08;sysmon;scales-2-failure;True
0:04:13;sysmon;lights-1-failure;True
0:04:18;communications;radioprompt;own
0:04:19;sysmon;scales-3-failure;True
0:04:24;sysmon;lights-1-failure;True
0:04:29;communications;radioprompt;other
0:04:30;sysmon;scales-1-failure;True
0:04:35;sysmon;lights-1-failure;True
0:04:40;communications;radioprompt;other
0:04:41;sysmon;scales-2-failure;True
0:04:46;sysmon;lights-1-failure;True
0:04:51;communications;radioprompt;other
0:04:52;sysmon;scales-3-failure;True
0:04:57;sysmon;lights-2-failure;True
0:05:02;communications;radioprompt;other
0:05:03;sysmon;scales-1-failure;True
0:05:08;sysmon;lights-1-failure;True
0:05:13;communications;radioprompt;other
0:05:14;sysmon;scales-4-failure;True
0:05:19;sysmon;lights-2-failure;True
0:05:24;communications;radioprompt;own
0:05:25;sysmon;scales-3-failure;True
0:05:30;sysmon;lights-2-failure;True
0:05:35;communications;radioprompt;own
0:05:36;sysmon;scales-2-failure;True
0:05:41;sysmon;lights-1-failure;True
0:05:47;sysmon;scales-4-failure;True
0:05:49;communications;radioprompt;other
0:05:52;sysmon;lights-1-failure;True
0:05:58;sysmon;scales-4-failure;True
0:06:00;communications;radioprompt;other
0:06:09;sysmon;scales-2-failure;True
0:06:11;communications;radioprompt;other
0:06:20;sysmon;scales-3-failure;True
0:06:22;communications;radioprompt;own
0:06:31;sysmon;scales-4-failure;True
0:06:33;communications;radioprompt;own
0:06:41;sysmon;lights-1-failure;True
0:06:42;sysmon;scales-2-failure;True
0:06:44;communications;radioprompt;own
0:06:52;sysmon;lights-2-failure;True
0:06:53;sysmon;scales-3-failure;True
0:06:55;communications;radioprompt;other
0:07:03;sysmon;lights-1-failure;True
0:07:04;sysmon;scales-4-failure;True
0:07:06;communications;radioprompt;other
0:07:14;sysmon;lights-1-failure;True
0:07:15;sysmon;scales-2-failure;True
0:07:19;communications;radioprompt;other
0:07:25;sysmon;lights-1-failure;True
0:07:26;sysmon;scales-2-failure;True
0:07:30;communications;radioprompt;own
0:07:36;sysmon;lights-1-failure;True
0:07:37;sysmon;scales-4-failure;True
0:07:41;communications;radioprompt;other
0:07:47;sysmon;lights-2-failure;True
0:07:48;sysmon;scales-2-failure;True
0:07:52;communications;radioprompt;other
0:07:58;sysmon;lights-1-failure;True
0:07:59;sysmon;scales-2-failure;True
0:08:04;communications;radioprompt;own
0:08:09;sysmon;lights-2-failure;True
0:08:10;sysmon;scales-1-failure;True
0:08:15;communications;radioprompt;own
0:08:20;sysmon;lights-1-failure;True
0:08:21;sysmon;scales-1-failure;True
0:08:26;communications;radioprompt;own
0:08:31;sysmon;lights-2-failure;True
0:08:32;sysmon;scales-2-failure;True
0:08:37;communications;radioprompt;own
0:08:43;sysmon;scales-2-failure;True
0:08:48;communications;radioprompt;other
0:08:54;sysmon;scales-2-failure;True
0:08:59;communications;radioprompt;other
0:09:05;sysmon;scales-2-failure;True
0:09:10;communications;radioprompt;other
0:09:16;sysmon;scales-2-failure;True
0:09:21;communications;radioprompt;other
0:09:27;sysmon;scales-3-failure;True
0:09:31;sysmon;lights-2-failure;True
0:09:32;communications;radioprompt;other
0:09:38;sysmon;scales-2-failure;True
0:09:42;sysmon;lights-2-failure;True
0:09:43;communications;radioprompt;own
0:09:49;sysmon;scales-1-failure;True
0:09:53;sysmon;lights-1-failure;True
0:09:54;communications;radioprompt;other
0:10:00;sysmon;scales-3-failure;True
0:10:04;sysmon;lights-1-failure;True
0:10:05;communications;radioprompt;other
0:10:11;sysmon;scales-4-failure;True
0:10:15;sysmon;lights-1-failure;True
0:10:16;communications;radioprompt;other
0:10:22;sysmon;scales-3-failure;True
0:10:26;sysmon;lights-1-failure;True
0:10:27;communications;radioprompt;own
0:10:33;sysmon;scales-2-failure;True
0:10:37;sysmon;lights-1-failure;True
0:10:38;communications;radioprompt;own
0:10:44;sysmon;scales-4-failure;True
0:10:48;sysmon;lights-2-failure;True
0:10:49;communications;radioprompt;other
0:10:55;sysmon;scales-1-failure;True
0:10:59;sysmon;lights-1-failure;True
0:11:00;communications;radioprompt;own
0:11:06;sysmon;scales-4-failure;True
0:11:10;sysmon;lights-2-failure;True
0:11:11;communications;radioprompt;own
0:11:17;sysmon;scales-2-failure;True
0:11:21;sysmon;lights-1-failure;True
0:11:22;communications;radioprompt;other
0:11:29;sysmon;scales-4-failure;True
0:11:32;sysmon;lights-1-failure;True
0:11:33;communications;radioprompt;other
0:11:40;sysmon;scales-2-failure;True
0:11:44;communications;radioprompt;own
0:11:51;sysmon;scales-1-failure;True
0:11:55;communications;radioprompt;own
0:12:02;sysmon;scales-1-failure;True
0:12:06;communications;radioprompt;own
0:12:17;communications;radioprompt;own
0:12:27;sysmon;scales-2-failure;True
0:12:28;communications;radioprompt;own
0:12:38;sysmon;scales-3-failure;True
0:12:39;communications;radioprompt;own
0:12:49;sysmon;scales-4-failure;True
0:12:50;communications;radioprompt;own
0:13:00;sysmon;scales-4-failure;True
0:13:01;communications;radioprompt;own
0:13:11;sysmon;scales-3-failure;True
0:13:12;communications;radioprompt;own
0:13:22;sysmon;scales-4-failure;True
0:13:23;communications;radioprompt;own
0:13:33;sysmon;scales-2-failure;True
0:13:34;communications;radioprompt;other
0:13:44;sysmon;scales-2-failure;True
0:13:45;communications;radioprompt;other
0:13:55;sysmon;scales-3-failure;True
0:13:56;communications;radioprompt;own
0:14:06;sysmon;scales-4-failure;True
0:14:07;communications;radioprompt;other
0:14:17;sysmon;scales-2-failure;True
0:14:18;communications;radioprompt;own
0:14:28;sysmon;scales-1-failure;True
0:14:29;communications;radioprompt;own
0:14:39;sysmon;scales-2-failure;True
0:14:40;communications;radioprompt;own
0:14:50;sysmon;scales-3-failure;True
0:14:51;communications;radioprompt;own
0:15:01;sysmon;scales-1-failure;True
0:15:02;communications;radioprompt;other
0:15:12;sysmon;scales-1-failure;True
0:15:13;communications;radioprompt;other
0:15:23;sysmon;scales-2-failure;True
0:15:24;communications;radioprompt;own
0:15:34;sysmon;scales-2-failure;True
0:15:35;communications;radioprompt;own
0:15:45;sysmon;scales-4-failure;True
0:15:46;communications;radioprompt;own
0:15:56;sysmon;scales-2-failure;True
0:15:57;communications;radioprompt;own
0:16:07;sysmon;scales-4-failure;True
0:16:08;communications;radioprompt;other
0:16:18;sysmon;scales-4-failure;True
0:16:19;communications;radioprompt;own
0:16:29;sysmon;scales-4-failure;True
0:16:30;communications;radioprompt;own
0:16:40;sysmon;scales-1-failure;True
0:16:41;communications;radioprompt;own
0:16:51;sysmon;scales-2-failure;True
0:16:52;communications;radioprompt;own
0:17:02;sysmon;scales-1-failure;True
0:17:03;communications;radioprompt;own
0:17:13;sysmon;scales-3-failure;True
0:17:14;communications;radioprompt;other
0:17:24;sysmon;scales-3-failure;True
0:17:25;communications;radioprompt;own
0:17:35;sysmon;scales-4-failure;True
0:17:36;communications;radioprompt;own
0:17:46;sysmon;scales-1-failure;True
0:17:47;communications;radioprompt;own
0:17:57;sysmon;scales-4-failure;True
0:17:58;communications;radioprompt;other
0:18:08;sysmon;scales-2-failure;True
0:18:09;communications;radioprompt;own
0:18:19;sysmon;scales-3-failure;True
0:18:20;communications;radioprompt;other
0:18:31;communications;radioprompt;own
0:18:34;sysmon;scales-3-failure;True
0:18:42;communications;radioprompt;other
0:18:45;sysmon;scales-1-failure;True
0:18:53;communications;radioprompt;own
0:18:56;sysmon;scales-2-failure;True
0:19:04;communications;radioprompt;own
0:19:07;sysmon;scales-4-failure;True
0:19:15;communications;radioprompt;own
0:19:18;sysmon;scales-2-failure;True
0:19:26;communications;radioprompt;other
0:19:29;sysmon;scales-3-failure;True
0:19:37;communications;radioprompt;other
0:19:40;sysmon;scales-1-failure;True
0:19:48;communications;radioprompt;own
0:19:51;sysmon;scales-1-failure;True
0:19:59;communications;radioprompt;own
0:20:02;sysmon;scales-1-failure;True
0:20:04;sysmon;lights-2-failure;True
0:20:10;communications;radioprompt;own
0:20:15;sysmon;lights-1-failure;True
0:20:21;communications;radioprompt;own
0:20:26;sysmon;lights-1-failure;True
0:20:32;communications;radioprompt;other
0:20:37;sysmon;lights-2-failure;True
0:20:43;communications;radioprompt;other
0:20:48;sysmon;lights-2-failure;True
0:20:54;communications;radioprompt;other
0:20:59;sysmon;lights-1-failure;True
0:21:05;communications;radioprompt;other
0:21:10;sysmon;lights-2-failure;True
0:21:16;communications;radioprompt;other
0:21:21;sysmon;lights-2-failure;True
0:21:27;communications;radioprompt;other
0:21:32;sysmon;lights-2-failure;True
0:21:38;communications;radioprompt;other
0:21:43;sysmon;lights-2-failure;True
0:21:49;communications;radioprompt;other
0:21:54;sysmon;lights-2-failure;True
0:22:00;communications;radioprompt;other
0:22:05;sysmon;lights-1-failure;True
0:22:11;communications;radioprompt;other
0:22:16;sysmon;lights-1-failure;True
0:22:22;communications;radioprompt;other
0:22:27;sysmon;lights-2-failure;True
0:22:38;sysmon;lights-2-failure;True
0:22:49;sysmon;lights-1-failure;True
0:23:00;sysmon;lights-2-failure;True
0:24:03;sysmon;lights-2-failure;True
0:24:14;sysmon;lights-2-failure;True
0:24:25;sysmon;lights-2-failure;True
0:24:36;sysmon;lights-1-failure;True
0:24:53;sysmon;lights-1-failure;True
0:25:04;sysmon;lights-2-failure;True
0:25:15;sysmon;lights-2-failure;True
0:25:26;sysmon;lights-2-failure;True
0:25:37;sysmon;lights-2-failure;True
0:25:48;sysmon;lights-2-failure;True
0:25:59;sysmon;lights-1-failure;True
0:26:10;sysmon;lights-1-failure;True
0:26:21;sysmon;lights-1-failure;True
0:26:32;sysmon;lights-2-failure;True
0:26:43;sysmon;lights-2-failure;True
0:26:54;sysmon;lights-2-failure;True
0:27:05;sysmon;lights-2-failure;True
0:27:16;sysmon;lights-2-failure;True
0:27:27;sysmon;lights-2-failure;True
0:27:38;sysmon;lights-1-failure;True
0:27:49;sysmon;lights-2-failure;True
0:28:00;sysmon;lights-2-failure;True
0:28:11;sysmon;lights-2-failure;True
0:28:22;sysmon;lights-1-failure;True
0:28:33;sysmon;lights-1-failure;True
0:28:44;sysmon;lights-1-failure;True
0:28:55;sysmon;lights-2-failure;True
0:29:06;sysmon;lights-1-failure;True
0:29:17;sysmon;lights-1-failure;True
0:29:18;communications;radioprompt;own
0:29:28;sysmon;lights-2-failure;True
0:29:29;communications;radioprompt;own
0:29:39;sysmon;lights-1-failure;True
0:29:40;communications;radioprompt;other
0:29:50;sysmon;lights-1-failure;True
0:29:51;communications;radioprompt;other
0:30:01;sysmon;lights-2-failure;True
0:30:02;communications;radioprompt;other
0:30:12;sysmon;lights-2-failure;True
0:30:13;communications;radioprompt;own
0:30:23;sysmon;lights-2-failure;True
0:30:24;communications;radioprompt;other
0:30:34;sysmon;lights-1-failure;True
0:30:35;communications;radioprompt;own
0:30:41;sysmon;scales-1-failure;True
0:30:45;sysmon;lights-1-failure;True
0:30:46;communications;radioprompt;other
0:30:52;sysmon;scales-3-failure;True
0:30:56;sysmon;lights-2-failure;True
0:30:57;communications;radioprompt;own
0:31:03;sysmon;scales-4-failure;True
0:31:07;sysmon;lights-2-failure;True
0:31:08;communications;radioprompt;own
0:31:14;sysmon;scales-4-failure;True
0:31:18;sysmon;lights-2-failure;True
0:31:25;sysmon;scales-4-failure;True
0:31:29;sysmon;lights-1-failure;True
0:31:36;sysmon;scales-3-failure;True
0:31:40;sysmon;lights-1-failure;True
0:31:47;sysmon;scales-1-failure;True
0:31:51;sysmon;lights-1-failure;True
0:31:58;sysmon;scales-3-failure;True
0:32:02;sysmon;lights-2-failure;True
0:32:09;sysmon;scales-3-failure;True
0:32:13;sysmon;lights-1-failure;True
0:32:20;sysmon;scales-1-failure;True
0:32:24;sysmon;lights-1-failure;True
0:32:31;sysmon;scales-3-failure;True
0:32:35;sysmon;lights-2-failure;True
0:32:42;sysmon;scales-3-failure;True
0:32:46;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-2-failure;True
0:32:57;sysmon;lights-1-failure;True
0:33:04;sysmon;scales-4-failure;True
0:33:08;sysmon;lights-2-failure;True
0:33:15;sysmon;scales-4-failure;True
0:33:19;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-3-failure;True
0:33:30;sysmon;lights-1-failure;True
0:33:37;sysmon;scales-1-failure;True
0:33:41;sysmon;lights-1-failure;True
0:33:48;sysmon;scales-1-failure;True
0:33:49;communications;radioprompt;other
0:33:59;sysmon;lights-2-failure;True
0:33:59;sysmon;scales-3-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-1-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-3-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-4-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-1-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-3-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
