# Exp C main block (H) for participant 3163
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;820
0:00:00;resman;tank-b-lossperminute;847
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-4-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-3-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-4-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-1-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-3-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;scales-4-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;scales-1-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;scales-2-failure;True
0:02:06;communications;radioprompt;other
0:02:12;sysmon;scales-1-failure;True
0:02:17;communications;radioprompt;own
0:02:23;sysmon;scales-3-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;scales-3-failure;True
0:02:39;communications;radioprompt;other
0:02:45;sysmon;scales-3-failure;True
0:02:50;communications;radioprompt;own
0:02:58;sysmon;scales-1-failure;True
0:03:01;communications;radioprompt;own
0:03:09;sysmon;scales-1-failure;True
0:03:12;communications;radioprompt;other
0:03:23;communications;radioprompt;other
0:03:34;communications;radioprompt;other
0:03:43;sysmon;scales-3-failure;True
0:03:45;communications;radioprompt;other
0:03:54;sysmon;scales-2-failure;True
0:03:56;communications;radioprompt;other
0:04:05;sysmon;scales-3-failure;True
0:04:07;communications;radioprompt;other
0:04:16;sysmon;scales-4-failure;True
0:04:18;communications;radioprompt;own
0:04:27;sysmon;scales-1-failure;True
0:04:29;communications;radioprompt;other
0:04:38;sysmon;scales-4-failure;True
0:04:40;communications;radioprompt;other
0:04:49;sysmon;scales-1-failure;True
0:04:51;communications;radioprompt;own
0:05:00;sysmon;scales-2-failure;True
0:05:02;communications;radioprompt;other
0:05:11;sysmon;scales-1-failure;True
0:05:13;communications;radioprompt;other
0:05:22;sysmon;scales-4-failure;True
0:05:24;communications;radioprompt;other
0:05:33;sysmon;scales-4-failure;True
0:05:35;communications;radioprompt;other
0:05:44;sysmon;scales-1-failure;True
0:05:47;communications;radioprompt;own
0:05:57;sysmon;scales-2-failure;True
0:05:58;communications;radioprompt;own
0:06:08;sysmon;scales-4-failure;True
0:06:09;communications;radioprompt;other
0:06:19;sysmon;scales-1-failure;True
0:06:20;communications;radioprompt;own
0:06:30;sysmon;scales-1-failure;True
0:06:31;communications;radioprompt;own
0:06:41;sysmon;scales-3-failure;True
0:06:42;communications;radioprompt;own
0:06:52;sysmon;scales-2-failure;True
0:06:53;communications;radioprompt;other
0:07:03;sysmon;scales-3-failure;True
0:07:04;communications;radioprompt;own
0:07:15;communications;radioprompt;own
0:07:26;communications;radioprompt;other
0:07:37;communications;radioprompt;own
0:07:48;communications;radioprompt;other
0:07:59;communications;radioprompt;own
0:08:10;communications;radioprompt;own
0:08:22;communications;radioprompt;own
0:08:33;communications;radioprompt;own
0:09:46;sysmon;lights-2-failure;True
0:09:57;sysmon;lights-2-failure;True
0:10:08;sysmon;lights-1-failure;True
0:10:19;sysmon;lights-2-failure;True
0:10:30;sysmon;lights-2-failure;True
0:10:41;sysmon;lights-1-failure;True
0:10:52;sysmon;lights-2-failure;True
0:10:52;sysmon;scales-2-failure;True
0:11:03;sysmon;scales-3-failure;True
0:11:06;sysmon;lights-1-failure;True
0:11:17;sysmon;lights-2-failure;True
0:11:28;sysmon;lights-1-failure;True
0:11:39;sysmon;lights-1-failure;True
0:11:50;sysmon;lights-2-failure;True
0:12:01;sysmon;lights-1-failure;True
0:12:12;sysmon;lights-2-failure;True
0:12:23;sysmon;lights-1-failure;True
0:12:34;sysmon;lights-2-failure;True
0:12:45;sysmon;lights-1-failure;True
0:12:56;sysmon;lights-2-failure;True
0:13:07;sysmon;lights-1-failure;True
0:13:13;sysmon;scales-2-failure;True
0:13:18;sysmon;lights-2-failure;True
0:13:24;sysmon;scales-3-failure;True
0:13:29;sysmon;lights-2-failure;True
0:13:41;sysmon;lights-2-failure;True
0:13:52;sysmon;lights-2-failure;True
0:14:03;sysmon;lights-2-failure;True
0:14:14;sysmon;lights-1-failure;True
0:14:25;sysmon;lights-2-failure;True
0:16:17;communications;radioprompt;other
0:16:28;communications;radioprompt;own
0:16:35;sysmon;lights-2-failure;True
0:16:39;communications;radioprompt;other
0:16:46;sysmon;lights-1-failure;True
0:16:50;communications;radioprompt;own
0:16:57;sysmon;lights-2-failure;True
0:17:01;communications;radioprompt;own
0:17:05;sysmon;scales-3-failure;True
0:17:08;sysmon;lights-1-failure;True
0:17:12;communications;radioprompt;own
0:17:16;sysmon;scales-2-failure;True
0:17:19;sysmon;lights-2-failure;True
0:17:23;communications;radioprompt;other
0:17:27;sysmon;scales-1-failure;True
0:17:30;sysmon;lights-1-failure;True
0:17:34;communications;radioprompt;own
0:17:38;sysmon;scales-4-failure;True
0:17:41;sysmon;lights-1-failure;True
0:17:45;communications;radioprompt;own
0:17:49;sysmon;scales-4-failure;True
0:17:52;sysmon;lights-2-failure;True
0:17:56;communications;radioprompt;own
0:18:00;sysmon;scales-4-failure;True
0:18:03;sysmon;lights-1-failure;True
0:18:07;communications;radioprompt;other
0:18:11;sysmon;scales-3-failure;True
0:18:14;sysmon;lights-1-failure;True
0:18:18;communications;radioprompt;own
0:18:22;sysmon;scales-4-failure;True
0:18:25;sysmon;lights-2-failure;True
0:18:29;communications;radioprompt;own
0:18:33;sysmon;scales-4-failure;True
0:18:36;sysmon;lights-2-failure;True
0:18:40;communications;radioprompt;other
0:18:44;sysmon;scales-1-failure;True
0:18:47;sysmon;lights-2-failure;True
0:18:51;communications;radioprompt;other
0:18:55;sysmon;scales-4-failure;True
0:18:58;sysmon;lights-1-failure;True
0:19:02;communications;radioprompt;own
0:19:06;sysmon;scales-2-failure;True
0:19:09;sysmon;lights-2-failure;True
0:19:13;communications;radioprompt;own
0:19:17;sysmon;scales-1-failure;True
0:19:20;sysmon;lights-2-failure;True
0:19:24;communications;radioprompt;own
0:19:28;sysmon;scales-1-failure;True
0:19:31;sysmon;lights-2-failure;True
0:19:35;communications;radioprompt;other
0:19:39;sysmon;scales-2-failure;True
0:19:42;sysmon;lights-2-failure;True
0:19:50;sysmon;scales-3-failure;True
0:19:53;sysmon;lights-1-failure;True
0:20:01;sysmon;scales-1-failure;True
0:20:04;sysmon;lights-1-failure;True
0:20:12;sysmon;scales-3-failure;True
0:20:15;sysmon;lights-2-failure;True
0:20:23;sysmon;scales-1-failure;True
0:20:26;sysmon;lights-2-failure;True
0:20:34;sysmon;scales-1-failure;True
0:20:37;sysmon;lights-1-failure;True
0:20:45;sysmon;scales-4-failure;True
0:20:48;sysmon;lights-2-failure;True
0:20:56;sysmon;scales-4-failure;True
0:20:59;sysmon;lights-2-failure;True
0:21:07;sysmon;scales-2-failure;True
0:21:10;sysmon;lights-2-failure;True
0:21:18;sysmon;scales-2-failure;True
0:21:21;sysmon;lights-2-failure;True
0:21:29;sysmon;scales-3-failure;True
0:21:32;sysmon;lights-2-failure;True
0:21:32;communications;radioprompt;other
0:21:40;sysmon;scales-2-failure;True
0:21:43;sysmon;lights-1-failure;True
0:21:43;communications;radioprompt;other
0:21:51;sysmon;scales-4-failure;True
0:21:54;sysmon;lights-2-failure;True
0:21:54;communications;radioprompt;other
0:22:02;sysmon;scales-2-failure;True
0:22:05;sysmon;lights-1-failure;True
0:22:05;communications;radioprompt;other
0:22:13;sysmon;scales-4-failure;True
0:22:16;sysmon;lights-2-failure;True
0:22:16;communications;radioprompt;own
0:22:24;sysmon;scales-2-failure;True
0:22:27;sysmon;lights-1-failure;True
0:22:27;communications;radioprompt;own
0:22:35;sysmon;scales-4-failure;True
0:22:38;sysmon;lights-1-failure;True
0:22:38;communications;radioprompt;other
0:22:46;sysmon;scales-2-failure;True
0:22:49;sysmon;lights-2-failure;True
0:22:49;communications;radioprompt;own
0:22:57;sysmon;scales-2-failure;True
0:23:00;sysmon;lights-1-failure;True
0:23:00;communications;radioprompt;own
0:23:08;sysmon;scales-4-failure;True
0:23:11;sysmon;lights-1-failure;True
0:23:11;communications;radioprompt;other
0:23:19;sysmon;scales-2-failure;True
0:23:22;sysmon;lights-2-failure;True
0:23:22;communications;radioprompt;other
0:23:30;sysmon;scales-3-failure;True
0:23:33;sysmon;lights-1-failure;True
0:23:33;communications;radioprompt;other
0:23:41;sysmon;scales-1-failure;True
0:23:44;sysmon;lights-1-failure;True
0:23:44;communications;radioprompt;own
0:23:52;sysmon;scales-4-failure;True
0:23:55;sysmon;lights-2-failure;True
0:23:55;communications;radioprompt;own
0:24:03;sysmon;scales-1-failure;True
0:24:06;sysmon;lights-1-failure;True
0:24:06;communications;radioprompt;own
0:24:14;sysmon;scales-4-failure;True
0:24:17;sysmon;lights-2-failure;True
0:24:17;communications;radioprompt;own
0:24:25;sysmon;scales-3-failure;True
0:24:28;sysmon;lights-1-failure;True
0:24:28;communications;radioprompt;other
0:24:36;sysmon;scales-1-failure;True
0:24:39;sysmon;lights-1-failure;True
0:24:39;communications;radioprompt;other
0:24:47;sysmon;scales-2-failure;True
0:24:50;sysmon;lights-1-failure;True
0:24:50;communications;radioprompt;other
0:25:01;sysmon;lights-2-failure;True
0:25:01;communications;radioprompt;other
0:25:12;sysmon;lights-1-failure;True
0:25:12;communications;radioprompt;own
0:25:15;sysmon;scales-4-failure;True
0:25:23;sysmon;lights-1-failure;True
0:25:23;communications;radioprompt;own
0:25:26;sysmon;scales-3-failure;True
0:25:34;sysmon;lights-1-failure;True
0:25:34;communications;radioprompt;own
0:25:37;sysmon;scales-3-failure;True
0:25:45;sysmon;lights-1-failure;True
0:25:45;communications;radioprompt;other
0:25:48;sysmon;scales-3-failure;True
0:25:56;sysmon;lights-1-failure;True
0:25:56;communications;radioprompt;other
0:25:59;sysmon;scales-3-failure;True
0:26:07;sysmon;lights-2-failure;True
0:26:07;communications;radioprompt;other
0:26:10;sysmon;scales-4-failure;True
0:26:18;sysmon;lights-2-failure;True
0:26:18;communications;radioprompt;other
0:26:21;sysmon;scales-4-failure;True
0:26:29;sysmon;lights-1-failure;True
0:26:29;communications;radioprompt;own
0:26:32;sysmon;scales-2-failure;True
0:26:40;sysmon;lights-2-failure;True
0:26:40;communications;radioprompt;own
0:26:43;sysmon;scales-3-failure;True
0:26:51;sysmon;lights-1-failure;True
0:26:51;communications;radioprompt;other
0:26:54;sysmon;scales-3-failure;True
0:27:02;sysmon;lights-1-failure;True
0:27:02;communications;radioprompt;other
0:27:05;sysmon;scales-4-failure;True
0:27:13;sysmon;lights-1-failure;True
0:27:13;communications;radioprompt;own
0:27:16;sysmon;scales-1-failure;True
0:27:24;sysmon;lights-1-failure;True
0:27:24;communications;radioprompt;other
0:27:27;sysmon;scales-4-failure;True
0:27:35;sysmon;lights-1-failure;True
0:27:35;communications;radioprompt;own
0:27:38;sysmon;scales-2-failure;True
0:27:46;sysmon;lights-1-failure;True
0:27:46;communications;radioprompt;other
0:27:49;sysmon;scales-1-failure;True
0:27:57;sysmon;lights-1-failure;True
0:27:57;communications;radioprompt;own
0:28:00;sysmon;scales-1-failure;True
0:28:08;sysmon;lights-2-failure;True
0:28:08;communications;radioprompt;other
0:28:11;sysmon;scales-4-failure;True
0:28:19;sysmon;lights-2-failure;True
0:28:19;communications;radioprompt;other
0:28:22;sysmon;scales-4-failure;True
0:28:30;sysmon;lights-1-failure;True
0:28:30;communications;radioprompt;own
0:28:33;sysmon;scales-3-failure;True
0:28:41;communications;radioprompt;other
0:28:44;sysmon;scales-3-failure;True
0:28:52;communications;radioprompt;own
0:28:55;sysmon;scales-2-failure;True
0:29:03;communications;radioprompt;other
0:29:06;sysmon;scales-4-failure;True
0:29:13;sysmon;lights-2-failure;True
0:29:14;communications;radioprompt;own
0:29:17;sysmon;scales-1-failure;True
0:29:24;sysmon;lights-1-failure;True
0:29:25;communications;radioprompt;own
0:29:28;sysmon;scales-1-failure;True
0:29:35;sysmon;lights-1-failure;True
0:29:36;communications;radioprompt;own
0:29:39;sysmon;scales-3-failure;True
0:29:46;sysmon;lights-2-failure;True
0:29:47;communications;radioprompt;other
0:29:50;sysmon;scales-4-failure;True
0:29:57;sysmon;lights-2-failure;True
0:29:58;communications;radioprompt;other
0:30:01;sysmon;scales-2-failure;True
0:30:08;sysmon;lights-2-failure;True
0:30:09;communications;radioprompt;other
0:30:12;sysmon;scales-3-failure;True
0:30:20;communications;radioprompt;own
0:30:23;sysmon;scales-2-failure;True
0:30:29;sysmon;lights-1-failure;True
0:30:31;communications;radioprompt;other
0:30:34;sysmon;scales-2-failure;True
0:30:40;sysmon;lights-1-failure;True
0:30:42;communications;radioprompt;other
0:30:46;sysmon;scales-2-failure;True
0:30:51;sysmon;lights-1-failure;True
0:30:53;communications;radioprompt;own
0:30:57;sysmon;scales-2-failure;True
0:31:02;sysmon;lights-1-failure;True
0:31:04;communications;radioprompt;other
0:31:08;sysmon;scales-1-failure;True
0:31:13;sysmon;lights-2-failure;True
0:31:15;communications;radioprompt;other
0:31:19;sysmon;scales-1-failure;True
0:31:24;sysmon;lights-1-failure;True
0:31:26;communications;radioprompt;other
0:31:30;sysmon;scales-2-failure;True
0:31:35;sysmon;lights-2-failure;True
0:31:37;communications;radioprompt;own
0:31:41;sysmon;scales-2-failure;True
0:31:46;sysmon;lights-1-failure;True
0:31:48;communications;radioprompt;other
0:31:57;sysmon;lights-1-failure;True
0:31:59;communications;radioprompt;own
0:32:08;sysmon;lights-1-failure;True
0:32:10;communications;radioprompt;own
0:32:19;sysmon;lights-2-failure;True
0:32:21;communications;radioprompt;own
0:32:30;sysmon;lights-1-failure;True
0:32:32;communications;radioprompt;other
0:32:41;sysmon;lights-1-failure;True
0:32:43;communications;radioprompt;own
0:32:52;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-3-failure;True
0:32:54;communications;radioprompt;own
0:33:03;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-3-failure;True
0:33:05;communications;radioprompt;own
0:33:14;sysmon;lights-1-failure;True
0:33:15;sysmon;scales-1-failure;True
0:33:16;communications;radioprompt;other
0:33:25;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-4-failure;True
0:33:27;communications;radioprompt;own
0:33:36;sysmon;lights-1-failure;True
0:33:37;sysmon;scales-1-failure;True
0:33:38;communications;radioprompt;own
0:33:47;sysmon;lights-1-failure;True
0:33:48;sysmon;scales-2-failure;True
0:33:49;communications;radioprompt;other
0:33:58;sysmon;lights-2-failure;True
0:33:59;sysmon;scales-1-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-2-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-1-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-4-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-2-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-1-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-3-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-3-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
