# Exp C main block (H) for participant 3193
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;824
0:00:00;resman;tank-b-lossperminute;842
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-3-failure;True
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-3-failure;True
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-1-failure;True
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-2-failure;True
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-1-failure;True
0:01:28;sysmon;scales-2-failure;True
0:01:39;sysmon;scales-3-failure;True
0:01:50;sysmon;scales-4-failure;True
0:02:01;sysmon;scales-2-failure;True
0:02:12;sysmon;scales-4-failure;True
0:02:23;sysmon;scales-4-failure;True
0:02:34;sysmon;scales-3-failure;True
0:02:45;sysmon;scales-1-failure;True
0:02:56;sysmon;scales-2-failure;True
0:03:07;sysmon;scales-4-failure;True
0:03:18;sysmon;scales-3-failure;True
0:03:29;sysmon;scales-2-failure;True
0:03:40;sysmon;scales-3-failure;True
0:03:51;sysmon;scales-1-failure;True
0:04:02;sysmon;scales-2-failure;True
0:04:13;sysmon;scales-1-failure;True
0:04:24;sysmon;scales-4-failure;True
0:04:35;sysmon;scales-2-failure;True
0:04:46;sysmon;scales-1-failure;True
0:04:57;sysmon;scales-3-failure;True
0:05:08;sysmon;scales-2-failure;True
0:05:19;sysmon;scales-1-failure;True
0:05:30;sysmon;scales-3-failure;True
0:05:41;sysmon;scales-2-failure;True
0:05:52;sysmon;scales-2-failure;True
0:06:04;sysmon;scales-4-failure;True
0:06:15;sysmon;scales-4-failure;True
0:06:17;communications;radioprompt;other
0:06:28;communications;radioprompt;own
0:06:39;communications;radioprompt;own
0:06:50;communications;radioprompt;other
0:06:56;sysmon;scales-4-failure;True
0:07:01;communications;radioprompt;other
0:07:07;sysmon;scales-3-failure;True
0:07:12;communications;radioprompt;other
0:07:18;sysmon;scales-3-failure;True
0:07:23;communications;radioprompt;other
0:07:29;sysmon;scales-4-failure;True
0:07:34;communications;radioprompt;own
0:07:40;sysmon;scales-3-failure;True
0:07:45;communications;radioprompt;other
0:07:56;communications;radioprompt;own
0:08:07;communications;radioprompt;other
0:08:08;sysmon;lights-2-failure;True
0:08:18;communications;radioprompt;own
0:08:19;sysmon;lights-2-failure;True
0:08:29;communications;radioprompt;own
0:08:30;sysmon;lights-1-failure;True
0:08:40;communications;radioprompt;own
0:08:41;sysmon;lights-2-failure;True
0:08:51;communications;radioprompt;own
0:08:52;sysmon;lights-1-failure;True
0:09:02;communications;radioprompt;own
0:09:03;sysmon;lights-1-failure;True
0:09:13;communications;radioprompt;own
0:09:14;sysmon;lights-1-failure;True
0:09:24;communications;radioprompt;own
0:09:25;sysmon;lights-2-failure;True
0:09:35;communications;radioprompt;own
0:09:36;sysmon;lights-2-failure;True
0:09:46;communications;radioprompt;own
0:09:47;sysmon;lights-2-failure;True
0:09:57;communications;radioprompt;other
0:09:58;sysmon;lights-1-failure;True
0:10:08;communications;radioprompt;other
0:10:09;sysmon;lights-1-failure;True
0:10:19;communications;radioprompt;other
0:10:20;sysmon;lights-2-failure;True
0:10:30;communications;radioprompt;other
0:10:31;sysmon;lights-1-failure;True
0:10:41;communications;radioprompt;other
0:10:42;sysmon;lights-1-failure;True
0:10:52;communications;radioprompt;other
0:10:53;sysmon;lights-1-failure;True
0:11:04;sysmon;lights-1-failure;True
0:11:04;communications;radioprompt;other
0:11:15;sysmon;lights-1-failure;True
0:11:15;communications;radioprompt;own
0:11:26;sysmon;lights-2-failure;True
0:11:26;communications;radioprompt;other
0:11:33;sysmon;scales-1-failure;True
0:11:37;sysmon;lights-1-failure;True
0:11:37;communications;radioprompt;other
0:11:44;sysmon;scales-1-failure;True
0:11:48;sysmon;lights-2-failure;True
0:11:48;communications;radioprompt;other
0:11:55;sysmon;scales-4-failure;True
0:11:59;sysmon;lights-1-failure;True
0:11:59;communications;radioprompt;own
0:12:06;sysmon;scales-4-failure;True
0:12:10;sysmon;lights-1-failure;True
0:12:10;communications;radioprompt;other
0:12:17;sysmon;scales-2-failure;True
0:12:21;sysmon;lights-1-failure;True
0:12:21;communications;radioprompt;other
0:12:28;sysmon;scales-2-failure;True
0:12:32;sysmon;lights-2-failure;True
0:12:32;communications;radioprompt;other
0:12:39;sysmon;scales-3-failure;True
0:12:43;sysmon;lights-1-failure;True
0:12:43;communications;radioprompt;other
0:12:50;sysmon;scales-4-failure;True
0:12:54;sysmon;lights-2-failure;True
0:12:54;communications;radioprompt;own
0:13:05;sysmon;lights-2-failure;True
0:13:05;communications;radioprompt;other
0:13:16;sysmon;lights-2-failure;True
0:13:16;communications;radioprompt;own
0:13:27;sysmon;lights-2-failure;True
0:13:27;communications;radioprompt;own
0:13:38;sysmon;lights-2-failure;True
0:13:38;communications;radioprompt;other
0:13:49;sysmon;lights-2-failure;True
0:13:49;communications;radioprompt;other
0:14:00;sysmon;lights-2-failure;True
0:14:11;sysmon;lights-2-failure;True
0:14:22;sysmon;lights-2-failure;True
0:14:33;sysmon;lights-1-failure;True
0:14:44;sysmon;lights-2-failure;True
0:14:49;communications;radioprompt;own
0:14:55;sysmon;lights-1-failure;True
0:15:00;communications;radioprompt;other
0:15:06;sysmon;lights-1-failure;True
0:15:11;communications;radioprompt;own
0:15:17;sysmon;lights-1-failure;True
0:15:22;communications;radioprompt;other
0:15:28;sysmon;lights-1-failure;True
0:15:33;communications;radioprompt;own
0:15:39;sysmon;lights-1-failure;True
0:15:44;communications;radioprompt;other
0:15:50;sysmon;lights-2-failure;True
0:15:55;communications;radioprompt;own
0:16:01;sysmon;lights-1-failure;True
0:16:12;sysmon;lights-2-failure;True
0:16:17;communications;radioprompt;own
0:16:23;sysmon;lights-2-failure;True
0:16:28;communications;radioprompt;own
0:16:34;sysmon;lights-1-failure;True
0:16:39;communications;radioprompt;own
0:16:45;sysmon;lights-1-failure;True
0:16:50;communications;radioprompt;other
0:16:56;sysmon;lights-1-failure;True
0:17:07;sysmon;lights-2-failure;True
0:17:18;sysmon;lights-2-failure;True
0:17:29;sysmon;lights-2-failure;True
0:17:32;communications;radioprompt;own
0:17:40;sysmon;lights-2-failure;True
0:17:43;communications;radioprompt;other
0:17:44;sysmon;scales-3-failure;True
0:17:51;sysmon;lights-2-failure;True
0:17:54;communications;radioprompt;other
0:17:55;sysmon;scales-2-failure;True
0:18:02;sysmon;lights-1-failure;True
0:18:05;communications;radioprompt;own
0:18:06;sysmon;scales-1-failure;True
0:18:13;sysmon;lights-1-failure;True
0:18:16;communications;radioprompt;other
0:18:17;sysmon;scales-2-failure;True
0:18:24;sysmon;lights-1-failure;True
0:18:27;communications;radioprompt;other
0:18:28;sysmon;scales-1-failure;True
0:18:35;sysmon;lights-1-failure;True
0:18:38;communications;radioprompt;own
0:18:39;sysmon;scales-2-failure;True
0:18:46;sysmon;lights-2-failure;True
0:18:49;communications;radioprompt;own
0:18:50;sysmon;scales-1-failure;True
0:18:57;sysmon;lights-2-failure;True
0:19:00;communications;radioprompt;other
0:19:01;sysmon;scales-4-failure;True
0:19:08;sysmon;lights-1-failure;True
0:19:11;communications;radioprompt;own
0:19:19;sysmon;lights-1-failure;True
0:19:22;communications;radioprompt;own
0:19:30;sysmon;lights-1-failure;True
0:19:33;communications;radioprompt;own
0:19:41;sysmon;lights-2-failure;True
0:19:44;communications;radioprompt;other
0:19:52;sysmon;lights-1-failure;True
0:19:55;communications;radioprompt;own
0:20:03;sysmon;lights-2-failure;True
0:20:06;communications;radioprompt;own
0:20:14;sysmon;lights-1-failure;True
0:20:17;communications;radioprompt;own
0:20:25;sysmon;lights-1-failure;True
0:20:28;communications;radioprompt;other
0:20:36;sysmon;lights-1-failure;True
0:20:39;communications;radioprompt;other
0:20:47;sysmon;lights-1-failure;True
0:20:50;communications;radioprompt;own
0:20:55;sysmon;scales-3-failure;True
0:21:01;communications;radioprompt;other
0:21:08;sysmon;scales-1-failure;True
0:21:12;communications;radioprompt;other
0:21:19;sysmon;scales-2-failure;True
0:21:21;sysmon;lights-2-failure;True
0:21:23;communications;radioprompt;other
0:21:30;sysmon;scales-2-failure;True
0:21:32;sysmon;lights-1-failure;True
0:21:34;communications;radioprompt;own
0:21:41;sysmon;scales-4-failure;True
0:21:43;sysmon;lights-2-failure;True
0:21:45;communications;radioprompt;other
0:21:52;sysmon;scales-4-failure;True
0:21:54;sysmon;lights-1-failure;True
0:21:56;communications;radioprompt;own
0:22:03;sysmon;scales-3-failure;True
0:22:05;sysmon;lights-2-failure;True
0:22:07;communications;radioprompt;own
0:22:14;sysmon;scales-4-failure;True
0:22:16;sysmon;lights-2-failure;True
0:22:18;communications;radioprompt;other
0:22:25;sysmon;scales-4-failure;True
0:22:27;sysmon;lights-2-failure;True
0:22:29;communications;radioprompt;own
0:22:36;sysmon;scales-4-failure;True
0:22:40;communications;radioprompt;own
0:22:47;sysmon;scales-2-failure;True
0:22:51;communications;radioprompt;own
0:23:00;sysmon;scales-1-failure;True
0:23:02;communications;radioprompt;own
0:23:11;sysmon;scales-3-failure;True
0:23:13;communications;radioprompt;own
0:23:22;sysmon;scales-4-failure;True
0:23:24;communications;radioprompt;own
0:23:33;sysmon;scales-4-failure;True
0:23:35;communications;radioprompt;other
0:23:44;sysmon;scales-1-failure;True
0:23:46;communications;radioprompt;other
0:23:55;sysmon;lights-2-failure;True
0:23:55;sysmon;scales-4-failure;True
0:23:57;communications;radioprompt;other
0:24:06;sysmon;lights-1-failure;True
0:24:06;sysmon;scales-1-failure;True
0:24:08;communications;radioprompt;own
0:24:17;sysmon;lights-1-failure;True
0:24:17;sysmon;scales-3-failure;True
0:24:21;communications;radioprompt;own
0:24:28;sysmon;lights-1-failure;True
0:24:28;sysmon;scales-1-failure;True
0:24:32;communications;radioprompt;own
0:24:39;sysmon;lights-2-failure;True
0:24:39;sysmon;scales-2-failure;True
0:24:43;communications;radioprompt;own
0:24:50;sysmon;lights-1-failure;True
0:24:50;sysmon;scales-2-failure;True
0:24:54;communications;radioprompt;other
0:25:01;sysmon;lights-2-failure;True
0:25:04;sysmon;scales-4-failure;True
0:25:05;communications;radioprompt;other
0:25:12;sysmon;lights-2-failure;True
0:25:16;sysmon;scales-3-failure;True
0:25:16;communications;radioprompt;own
0:25:23;sysmon;lights-2-failure;True
0:25:27;sysmon;scales-3-failure;True
0:25:28;communications;radioprompt;other
0:25:34;sysmon;lights-1-failure;True
0:25:38;sysmon;scales-4-failure;True
0:25:39;communications;radioprompt;other
0:25:45;sysmon;lights-2-failure;True
0:25:49;sysmon;scales-3-failure;True
0:25:50;communications;radioprompt;own
0:25:56;sysmon;lights-1-failure;True
0:26:00;sysmon;scales-1-failure;True
0:26:01;communications;radioprompt;other
0:26:07;sysmon;lights-2-failure;True
0:26:11;sysmon;scales-1-failure;True
0:26:12;communications;radioprompt;own
0:26:18;sysmon;lights-2-failure;True
0:26:22;sysmon;scales-1-failure;True
0:26:23;communications;radioprompt;own
0:26:29;sysmon;lights-2-failure;True
0:26:33;sysmon;scales-3-failure;True
0:26:34;communications;radioprompt;other
0:26:40;sysmon;lights-2-failure;True
0:26:44;sysmon;scales-1-failure;True
0:26:45;communications;radioprompt;other
0:26:51;sysmon;lights-2-failure;True
0:26:55;sysmon;scales-2-failure;True
0:27:02;sysmon;lights-2-failure;True
0:27:02;communications;radioprompt;own
0:27:06;sysmon;scales-1-failure;True
0:27:13;sysmon;lights-1-failure;True
0:27:13;communications;radioprompt;own
0:27:17;sysmon;scales-3-failure;True
0:27:24;sysmon;lights-2-failure;True
0:27:24;communications;radioprompt;other
0:27:28;sysmon;scales-3-failure;True
0:27:35;sysmon;lights-1-failure;True
0:27:35;communications;radioprompt;other
0:27:39;sysmon;scales-2-failure;True
0:27:46;sysmon;lights-1-failure;True
0:27:46;communications;radioprompt;own
0:27:50;sysmon;scales-1-failure;True
0:27:57;sysmon;lights-2-failure;True
0:27:57;communications;radioprompt;other
0:28:01;sysmon;scales-4-failure;True
0:28:08;communications;radioprompt;other
0:28:12;sysmon;scales-3-failure;True
0:28:19;communications;radioprompt;own
0:28:23;sysmon;scales-1-failure;True
0:28:30;communications;radioprompt;other
0:28:34;sysmon;scales-1-failure;True
0:28:41;communications;radioprompt;own
0:28:45;sysmon;scales-3-failure;True
0:28:52;communications;radioprompt;other
0:28:53;sysmon;lights-2-failure;True
0:28:56;sysmon;scales-4-failure;True
0:29:03;communications;radioprompt;own
0:29:04;sysmon;lights-2-failure;True
0:29:07;sysmon;scales-2-failure;True
0:29:14;communications;radioprompt;other
0:29:15;sysmon;lights-1-failure;True
0:29:18;sysmon;scales-3-failure;True
0:29:25;communications;radioprompt;own
0:29:29;sysmon;scales-1-failure;True
0:29:36;communications;radioprompt;other
0:29:40;sysmon;scales-2-failure;True
0:29:47;communications;radioprompt;other
0:29:51;sysmon;scales-4-failure;True
0:29:58;communications;radioprompt;own
0:30:02;sysmon;scales-4-failure;True
0:30:09;communications;radioprompt;own
0:30:13;sysmon;scales-1-failure;True
0:30:20;communications;radioprompt;other
0:30:24;sysmon;scales-4-failure;True
0:30:32;communications;radioprompt;other
0:30:41;sysmon;scales-3-failure;True
0:30:43;communications;radioprompt;other
0:30:52;sysmon;scales-2-failure;True
0:30:54;communications;radioprompt;other
0:31:03;sysmon;scales-2-failure;True
0:31:05;communications;radioprompt;own
0:31:13;sysmon;lights-1-failure;True
0:31:14;sysmon;scales-4-failure;True
0:31:24;sysmon;lights-1-failure;True
0:31:25;sysmon;scales-2-failure;True
0:31:35;sysmon;lights-2-failure;True
0:31:36;sysmon;scales-1-failure;True
0:31:46;sysmon;lights-1-failure;True
0:31:47;sysmon;scales-2-failure;True
0:31:57;sysmon;lights-2-failure;True
0:31:58;sysmon;scales-1-failure;True
0:32:08;sysmon;lights-1-failure;True
0:32:09;sysmon;scales-4-failure;True
0:32:19;sysmon;lights-1-failure;True
0:32:20;sysmon;scales-3-failure;True
0:32:30;sysmon;lights-1-failure;True
0:32:31;sysmon;scales-2-failure;True
0:32:41;sysmon;lights-2-failure;True
0:32:42;sysmon;scales-1-failure;True
0:32:53;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-2-failure;True
0:33:04;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-1-failure;True
0:33:05;communications;radioprompt;other
0:33:15;sysmon;lights-2-failure;True
0:33:15;sysmon;scales-4-failure;True
0:33:16;communications;radioprompt;own
0:33:26;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-2-failure;True
0:33:27;communications;radioprompt;own
0:33:37;sysmon;lights-2-failure;True
0:33:37;sysmon;scales-3-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;lights-1-failure;True
0:33:48;sysmon;scales-2-failure;True
0:33:49;communications;radioprompt;own
0:33:59;sysmon;lights-2-failure;True
0:33:59;sysmon;scales-3-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-1-failure;True
0:34:10;sysmon;scales-3-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-1-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-4-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-2-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-3-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
